repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
jackfrued/Python-100-Days,550,1,2,1,24328.958055555555,163,0,0,1
jackfrued/Python-100-Days,521,1,1,1,32345.6925,26,0,0,1
jackfrued/Python-100-Days,495,1,1,1,18.003611111111113,4,0,0,1
jackfrued/Python-100-Days,414,1,1,1,286.6713888888889,4,0,0,1
jackfrued/Python-100-Days,413,1,1,1,287.15277777777777,6,0,0,1
jackfrued/Python-100-Days,379,1,960,75,21097.25388888889,14,0,0,1
jackfrued/Python-100-Days,357,1,1,1,26698.082222222223,90,0,0,1
jackfrued/Python-100-Days,331,1,8,6,42115.81083333334,61,0,0,1
jackfrued/Python-100-Days,322,1,1,1,180.69166666666666,40,0,0,1
jackfrued/Python-100-Days,317,2,14,15,503.12805555555553,25,0,0,1
jackfrued/Python-100-Days,294,1,1,2,24413.78638888889,0,0,0,1
jackfrued/Python-100-Days,285,0,0,0,19610.36888888889,4,0,0,1
jackfrued/Python-100-Days,284,1,3,3,25180.899444444443,10,0,0,1
jackfrued/Python-100-Days,279,0,0,0,2.390833333333333,72,0,0,1
jackfrued/Python-100-Days,259,1,54,1,3531.4294444444445,51,0,0,1
jackfrued/Python-100-Days,238,2,5,6,13150.410833333333,33,0,0,1
jackfrued/Python-100-Days,232,1,1,1,12647.126666666667,14,0,1,2
jackfrued/Python-100-Days,219,1,2,2,39.71944444444444,0,0,0,1
jackfrued/Python-100-Days,208,1,1,1,125.55916666666667,44,0,0,1
jackfrued/Python-100-Days,197,0,0,0,31650.760555555556,15,0,0,1
jackfrued/Python-100-Days,186,1,1,1,25614.695555555554,7,0,0,1
jackfrued/Python-100-Days,177,2,1,1,255.85583333333332,52,0,0,1
jackfrued/Python-100-Days,175,1,2,3,33934.385833333334,0,0,0,1
jackfrued/Python-100-Days,153,1,4,5,39866.90194444444,33,0,0,1
jackfrued/Python-100-Days,147,1,3,4,2065.7694444444446,0,0,0,1
jackfrued/Python-100-Days,136,1,1,1,3.9025,77,0,0,1
jackfrued/Python-100-Days,133,1,2,2,8.193333333333333,25,0,0,1
jackfrued/Python-100-Days,126,1,4,2,11.942222222222222,0,0,0,1
jackfrued/Python-100-Days,125,2,1,1,26.47972222222222,10,0,0,1
jackfrued/Python-100-Days,124,1,1,0,29.47888888888889,0,0,0,1
jackfrued/Python-100-Days,123,1,2,2,31.965833333333332,6,0,0,1
jackfrued/Python-100-Days,119,1,2,2,46.901666666666664,19,0,0,1
jackfrued/Python-100-Days,114,1,1,2,60.495555555555555,0,0,0,1
jackfrued/Python-100-Days,113,1,2,1,61.01277777777778,15,0,0,1
jackfrued/Python-100-Days,112,1,1,1,61.05916666666667,0,0,0,1
jackfrued/Python-100-Days,110,1,2,2,64.57416666666667,7,0,0,1
jackfrued/Python-100-Days,107,1,2,2,79.445,29,0,0,1
jackfrued/Python-100-Days,106,1,2,2,79.84861111111111,8,0,0,1
jackfrued/Python-100-Days,102,1,2,2,84.00888888888889,18,0,0,1
jackfrued/Python-100-Days,101,1,0,0,97.8536111111111,284,0,0,1
jackfrued/Python-100-Days,99,2,9,0,102.42305555555555,385,0,0,1
jackfrued/Python-100-Days,88,1,2,1,151.78555555555556,11,0,0,1
jackfrued/Python-100-Days,87,1,2,2,152.03944444444446,6,0,0,1
jackfrued/Python-100-Days,86,1,4,2,153.16222222222223,0,0,0,1
jackfrued/Python-100-Days,85,1,3,3,153.6472222222222,12,0,0,1
jackfrued/Python-100-Days,77,1,1,1,199.81194444444444,22,0,0,1
jackfrued/Python-100-Days,75,1,31,3,204.1575,76,0,0,1
jackfrued/Python-100-Days,70,20,52,52,221.51805555555555,493,0,0,1
jackfrued/Python-100-Days,69,1,1,0,221.5938888888889,0,0,0,1
jackfrued/Python-100-Days,64,0,0,0,4.411666666666667,134,0,0,1
jackfrued/Python-100-Days,58,1,7,0,17.688333333333333,61,0,0,1
jackfrued/Python-100-Days,56,1,2,2,264.7336111111111,19,0,0,1
jackfrued/Python-100-Days,55,1,1,1,21.49972222222222,9,0,0,1
jackfrued/Python-100-Days,54,1,9,4,272.23305555555555,0,0,0,1
jackfrued/Python-100-Days,45,1,3,3,12.44361111111111,106,0,0,1
jackfrued/Python-100-Days,42,1,3,3,35.70472222222222,57,0,0,1
jackfrued/Python-100-Days,41,1,2,1,11.973611111111111,41,0,0,1
jackfrued/Python-100-Days,32,1,3,3,218.17777777777778,0,0,1,2
jackfrued/Python-100-Days,28,1,1,1,223.59055555555557,890,0,0,1
jackfrued/Python-100-Days,27,1,2,2,1740.3952777777777,0,0,0,1
jackfrued/Python-100-Days,26,1,3,4,2274.8058333333333,6,0,0,1
jackfrued/Python-100-Days,25,1,1,1,2280.2652777777776,8,0,0,1
jackfrued/Python-100-Days,14,11,923,21,2048.6705555555554,542,0,0,1
jackfrued/Python-100-Days,8,1,1,1,352.16833333333335,8,0,0,1
jackfrued/Python-100-Days,6,1,1,1,506.80611111111114,0,0,1,2
