repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
iptv-org/iptv,17615,1,43,0,58.20805555555555,0,0,2,3
iptv-org/iptv,17604,1,16,8,30.5925,0,0,2,3
iptv-org/iptv,17589,1,8,8,4.005277777777778,12,0,2,3
iptv-org/iptv,17587,2,0,4,4.365277777777778,112,0,2,3
iptv-org/iptv,17585,1,2,0,6.597777777777778,286,0,2,3
iptv-org/iptv,17583,3,40,18,1.8983333333333334,14,0,3,3
iptv-org/iptv,17580,1,0,2,17.94,13,0,0,1
iptv-org/iptv,17570,1,2,0,55.94833333333333,36,0,3,3
iptv-org/iptv,17557,2,0,44,217.95472222222222,147,0,3,4
iptv-org/iptv,17555,1,2,0,17.88722222222222,54,0,2,3
iptv-org/iptv,17552,3,38,18,143.12944444444443,0,0,8,3
iptv-org/iptv,17547,6,11,16,4.120833333333334,54,0,2,3
iptv-org/iptv,17545,4,1,72,8.911111111111111,0,0,2,3
iptv-org/iptv,17541,2,3,3,3.9994444444444444,54,0,2,3
iptv-org/iptv,17536,1,6,0,11.469444444444445,0,0,3,3
iptv-org/iptv,17535,1,8,0,2.7422222222222223,0,0,2,3
iptv-org/iptv,17517,1,5,5,14.394722222222223,21,0,2,3
iptv-org/iptv,17516,1,2,0,29.147222222222222,0,0,3,3
iptv-org/iptv,17491,1,21,0,12.72,0,0,0,1
iptv-org/iptv,17480,6,2,34,54.76861111111111,71,0,3,3
iptv-org/iptv,17476,2,0,149,36.798611111111114,232,0,2,3
iptv-org/iptv,17452,1,1,3,11.300833333333333,0,0,2,3
iptv-org/iptv,17451,1,3,7,11.516944444444444,0,0,2,3
iptv-org/iptv,17450,1,0,2,11.540555555555555,0,0,2,3
iptv-org/iptv,17449,1,4,0,11.654722222222222,0,0,2,3
iptv-org/iptv,17448,1,0,4,14.2275,0,0,2,3
iptv-org/iptv,17447,2,91,55,26.191111111111113,42,0,2,3
iptv-org/iptv,17446,2,51,36,26.148611111111112,0,0,2,3
iptv-org/iptv,17442,1,0,2,6.713888888888889,0,0,2,3
iptv-org/iptv,17441,1,0,12,1.4230555555555555,0,0,2,3
iptv-org/iptv,17439,1,0,14,4.457777777777777,0,0,2,3
iptv-org/iptv,17438,1,11,13,4.6925,0,0,2,3
iptv-org/iptv,17437,1,1,3,7.151388888888889,0,0,2,3
iptv-org/iptv,17436,1,1,1,4.579166666666667,0,0,2,3
iptv-org/iptv,17433,1,1,0,1.4977777777777779,55,0,0,1
iptv-org/iptv,17425,1,2,0,101.39305555555555,0,0,5,4
iptv-org/iptv,17422,5,84,12,97.57527777777777,0,0,2,3
iptv-org/iptv,17420,1,1,1,105.09444444444445,34,0,2,3
iptv-org/iptv,17417,1,127,4,118.95861111111111,15,0,3,3
iptv-org/iptv,17413,3,24,14,463.3475,0,0,2,3
iptv-org/iptv,17412,11,225,72,145.4561111111111,89,0,5,4
iptv-org/iptv,17410,1,3,1,149.5175,0,0,4,3
iptv-org/iptv,17409,7,7,7,13.014444444444445,128,0,4,3
iptv-org/iptv,17408,1,2,0,1.3077777777777777,0,0,2,3
iptv-org/iptv,17407,2,18,23,13.73611111111111,0,0,7,3
iptv-org/iptv,17406,1,116,3,24.135555555555555,52,0,2,2
iptv-org/iptv,17405,1,1,1,1.413888888888889,30,0,0,1
iptv-org/iptv,17400,1,13,13,8.961666666666666,0,0,2,3
iptv-org/iptv,17394,1,0,76,22.269166666666667,0,0,2,3
iptv-org/iptv,17393,1,5,1,16.805,0,0,4,3
iptv-org/iptv,17392,1,0,15,6.345833333333333,0,0,0,1
iptv-org/iptv,17391,0,0,0,1.41,0,0,0,1
iptv-org/iptv,17390,1,52,6,29.58888888888889,0,0,7,3
iptv-org/iptv,17381,1,2,2,9.238055555555556,60,0,2,3
iptv-org/iptv,17379,1,60,18,17.909444444444443,13,0,0,1
iptv-org/iptv,17376,1,3,3,30.55388888888889,86,0,2,3
iptv-org/iptv,17374,3,74,3,25.739166666666666,9,0,0,1
iptv-org/iptv,17369,1,60,18,23.764166666666668,0,0,0,1
iptv-org/iptv,17368,7,27,73,9.2,115,0,2,3
iptv-org/iptv,17364,1,2,0,70.8825,116,0,4,4
iptv-org/iptv,17360,1,36,0,15.9275,0,0,0,1
iptv-org/iptv,17359,1,11,17,131.55666666666667,73,0,13,4
iptv-org/iptv,17358,1,38,0,16.2925,0,0,1,1
iptv-org/iptv,17352,1,4,4,48.67638888888889,0,0,0,1
iptv-org/iptv,17348,7,7,9,14.60138888888889,88,0,2,3
iptv-org/iptv,17341,1,0,43,25.692777777777778,99,0,2,3
iptv-org/iptv,17294,1,1,1,15.716666666666667,0,0,2,3
iptv-org/iptv,17281,1,0,103,10.063055555555556,262,0,2,3
iptv-org/iptv,17271,1,2,0,11.56861111111111,0,0,2,3
iptv-org/iptv,17270,0,0,0,125.3875,97,0,6,2
iptv-org/iptv,17269,1,2,0,16.395,0,0,2,3
iptv-org/iptv,17262,3,60,64,46.23166666666667,54,0,2,3
