repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
fffaraz/awesome-cpp,1424,2,2,0,20.310555555555556,0,0,0,1
fffaraz/awesome-cpp,1423,1,1,0,3.0813888888888887,0,0,0,1
fffaraz/awesome-cpp,1422,1,1,0,18.67527777777778,0,0,0,1
fffaraz/awesome-cpp,1421,1,1,0,131.4988888888889,0,0,0,1
fffaraz/awesome-cpp,1420,1,2,1,14.165555555555555,0,0,0,1
fffaraz/awesome-cpp,1419,1,1,1,9.955555555555556,92,0,1,2
fffaraz/awesome-cpp,1417,1,1,0,110.20472222222222,0,0,0,1
fffaraz/awesome-cpp,1415,1,1,0,15.663055555555555,0,0,0,1
fffaraz/awesome-cpp,1413,1,1,1,13.168055555555556,253,0,1,2
fffaraz/awesome-cpp,1412,1,1,0,14.149166666666666,0,0,0,1
fffaraz/awesome-cpp,1411,1,1,0,90.60972222222222,0,0,0,1
fffaraz/awesome-cpp,1410,1,1,0,29.40388888888889,0,0,0,1
fffaraz/awesome-cpp,1409,1,1,0,122.64527777777778,0,0,0,1
fffaraz/awesome-cpp,1408,1,1,0,89.43305555555555,54,0,0,1
fffaraz/awesome-cpp,1407,1,1,1,1.9466666666666668,0,0,0,1
fffaraz/awesome-cpp,1406,1,1,0,14.202222222222222,118,0,0,1
fffaraz/awesome-cpp,1404,1,1,0,5.400555555555556,187,0,0,1
