repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
fastapi/fastapi,12438,1,3,0,49.65222222222222,0,0,1,2
fastapi/fastapi,12437,1,184,0,241.45944444444444,0,0,6,5
fastapi/fastapi,12436,1,297,0,67.39416666666666,0,0,25,4
fastapi/fastapi,12435,4,248,0,16.43861111111111,0,0,0,1
fastapi/fastapi,12433,3,245,0,20.640833333333333,0,0,0,1
fastapi/fastapi,12432,2,322,49,4.73,0,0,0,1
fastapi/fastapi,12430,2,224,0,29.8725,0,0,0,1
fastapi/fastapi,12429,1,207,0,40.91,83,0,0,1
fastapi/fastapi,12428,1,326,53,94.28111111111112,0,0,3,2
fastapi/fastapi,12427,1,0,414,75.715,218,0,1,2
fastapi/fastapi,12424,2,5,1,243.30916666666667,293,0,2,3
fastapi/fastapi,12423,1,26,19,288.09694444444443,0,0,0,1
fastapi/fastapi,12422,1,11,12,289.0519444444444,171,0,0,1
fastapi/fastapi,12417,1,55,0,103.04166666666667,0,0,6,4
fastapi/fastapi,12414,1,197,0,142.5236111111111,0,0,4,3
fastapi/fastapi,12405,1,37,0,2.417222222222222,42,0,0,1
fastapi/fastapi,12396,1,2,2,49.70194444444444,320,0,0,1
fastapi/fastapi,12395,1,24,24,23.753333333333334,57,0,0,1
fastapi/fastapi,12389,1,4,0,39.95333333333333,91,0,0,1
fastapi/fastapi,12388,17,289,843,165.42361111111111,120,0,0,1
fastapi/fastapi,12381,1,204,0,263.08444444444444,0,0,6,3
fastapi/fastapi,12371,1,1,1,71.94333333333333,8899,0,0,1
fastapi/fastapi,12370,1,1,1,71.62555555555555,4572,0,0,1
fastapi/fastapi,12369,1,1,1,264.62111111111113,0,0,1,2
fastapi/fastapi,12331,1,1,1,89.44944444444444,188,0,0,1
fastapi/fastapi,12298,1,156,0,207.89416666666668,0,0,4,3
fastapi/fastapi,12297,1,103,6,136.46027777777778,0,0,2,3
fastapi/fastapi,12285,30,173,3213,275.2402777777778,179,0,0,1
fastapi/fastapi,12281,7,115,54,340.22583333333336,14,0,0,1
fastapi/fastapi,12280,2,63,1,342.4686111111111,90,0,0,1
fastapi/fastapi,12278,1,1,1,162.1525,233,0,2,3
fastapi/fastapi,12275,1,9,9,168.8788888888889,0,0,3,4
fastapi/fastapi,12274,4,8,8,176.68,0,0,0,1
fastapi/fastapi,12266,1,70,0,206.895,0,0,6,4
fastapi/fastapi,12264,4,8,8,211.50833333333333,774,0,2,3
fastapi/fastapi,12263,1,786,0,215.2811111111111,0,0,4,3
fastapi/fastapi,12257,1,1,1,75.41583333333334,78,0,3,4
fastapi/fastapi,12256,1,1,1,429.93694444444446,135,0,1,2
fastapi/fastapi,12253,1,1,1,16.386944444444445,188,0,0,1
fastapi/fastapi,12249,1,1,1,263.8022222222222,5753,0,0,1
fastapi/fastapi,12223,1,2,2,4.369722222222222,37,0,1,2
fastapi/fastapi,12222,1,78,0,32.09916666666667,73,0,2,3
fastapi/fastapi,12221,1,58,0,368.3952777777778,72,0,5,5
fastapi/fastapi,12220,1,152,0,32.66722222222222,71,0,2,3
fastapi/fastapi,12219,1,321,0,368.9838888888889,65,0,4,4
fastapi/fastapi,12217,1,17,0,68.5475,58,0,2,3
fastapi/fastapi,12215,1,62,0,380.3983333333333,65,0,7,5
fastapi/fastapi,12213,14,17,17,2.685,91,0,0,1
fastapi/fastapi,12210,1,169,0,62.84916666666667,61,0,11,4
fastapi/fastapi,12204,1,1,1,4.158055555555555,188,0,0,1
fastapi/fastapi,12200,1,298,0,149.1725,0,0,2,2
fastapi/fastapi,12199,30,970,0,94.25611111111111,82,0,7,2
fastapi/fastapi,12197,5,16,16,692.725,2000,0,4,2
fastapi/fastapi,12195,1,192,0,56.534166666666664,0,0,2,3
fastapi/fastapi,12194,2,8,4,1.7033333333333334,279,0,0,1
fastapi/fastapi,12193,6,18,1,15.4525,66,0,0,1
fastapi/fastapi,12175,1,134,0,75.88833333333334,35,0,6,4
fastapi/fastapi,12173,1,1,1,21.195555555555554,6402,0,0,1
fastapi/fastapi,12170,1,28,84,87.19611111111111,0,0,2,3
fastapi/fastapi,12169,1,0,2,7.014722222222222,127,0,1,2
fastapi/fastapi,12165,1,115,0,53.96055555555556,60,0,3,4
