repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
enaqx/awesome-react,1344,1,1,0,1558.9897222222223,573,0,0,1
enaqx/awesome-react,1343,1,1,0,1634.8397222222222,81,0,0,1
enaqx/awesome-react,1341,1,1,1,2205.1994444444445,0,0,0,1
enaqx/awesome-react,1340,1,1,0,2626.2122222222224,0,0,0,1
enaqx/awesome-react,1339,1,1,0,2840.008888888889,392,0,0,1
enaqx/awesome-react,1337,1,1,0,4.708611111111111,0,0,0,1
enaqx/awesome-react,1336,1,1,0,3271.623611111111,164,0,0,1
enaqx/awesome-react,1333,1,1,0,3683.1258333333335,18,0,0,1
enaqx/awesome-react,1332,1,1,0,3773.2480555555558,143,0,0,1
enaqx/awesome-react,1331,1,1,1,3943.6925,60,0,0,1
enaqx/awesome-react,1329,1,1,0,4362.786388888889,0,0,0,1
enaqx/awesome-react,1328,1,1,0,4489.695555555556,0,0,0,1
enaqx/awesome-react,1327,1,1,0,4531.494722222223,0,0,0,1
enaqx/awesome-react,1326,1,1,0,4585.708611111111,60,0,0,1
enaqx/awesome-react,1325,1,1,0,4902.9925,0,0,0,1
enaqx/awesome-react,1324,1,1,0,5067.167222222222,31,0,0,1
enaqx/awesome-react,1321,1,1,0,4655.506944444444,0,0,0,1
enaqx/awesome-react,1320,1,1,0,5742.574166666666,0,0,0,1
enaqx/awesome-react,1319,1,1,0,5778.761111111111,0,0,0,1
enaqx/awesome-react,1318,1,1,0,5855.323333333334,0,0,0,1
enaqx/awesome-react,1317,1,1,0,6359.807222222223,45,0,0,1
enaqx/awesome-react,1316,1,3,2,5476.707777777778,115,0,0,1
enaqx/awesome-react,1315,1,1,0,2616.9566666666665,114,0,0,1
enaqx/awesome-react,1314,1,1,0,6412.524166666667,27,0,0,1
enaqx/awesome-react,1313,1,1,0,6461.403333333334,0,0,0,1
enaqx/awesome-react,1312,1,0,2,10.7375,93,0,0,1
enaqx/awesome-react,1311,1,1,0,6773.9175,549,0,0,1
