repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
mrdoob/three.js,29619,4,76,5,11.899444444444445,581,0,0,1
mrdoob/three.js,29616,1,1,1,1.9197222222222223,187,0,0,1
mrdoob/three.js,29615,8,90,5,1.8652777777777778,642,0,0,1
mrdoob/three.js,29609,1,0,6,6.357777777777778,293,0,0,1
mrdoob/three.js,29608,2,4,1,2.6258333333333335,303,0,0,1
mrdoob/three.js,29604,1,62,5,1.261111111111111,806,0,1,2
mrdoob/three.js,29602,2,40,0,12.72638888888889,315,0,1,2
mrdoob/three.js,29598,12,23,23,3.522222222222222,152,0,1,2
mrdoob/three.js,29597,4,582,0,4.141666666666667,1395,0,1,1
mrdoob/three.js,29594,7,37,9,44.02972222222222,2480,0,11,3
mrdoob/three.js,29589,3,95,10,29.439722222222223,393,0,2,2
mrdoob/three.js,29583,2,90,112,12.116666666666667,457,0,1,2
mrdoob/three.js,29579,4,48,13,335.6813888888889,266,0,2,3
mrdoob/three.js,29577,2,146,3,16.800555555555555,895,0,3,2
mrdoob/three.js,29576,1,12,1,5.119722222222222,235,0,3,2
mrdoob/three.js,29571,1,76,75,1.9055555555555554,7577,0,0,1
mrdoob/three.js,29570,1,3,3,2.7055555555555557,1017,0,0,1
mrdoob/three.js,29567,4,492,444,8.216388888888888,228,0,0,1
mrdoob/three.js,29566,2,3,4,1.5472222222222223,2134,0,1,2
mrdoob/three.js,29564,9,9,9,10.91611111111111,183,0,0,1
mrdoob/three.js,29563,6,12,12,4.950555555555556,356,0,0,1
mrdoob/three.js,29561,3,25,24,9.135833333333334,606,0,0,1
mrdoob/three.js,29558,8,49,49,1.0122222222222221,151,0,0,1
mrdoob/three.js,29557,30,80,99,11.863611111111112,499,0,0,1
mrdoob/three.js,29552,3,21,6,1.4269444444444443,614,0,0,1
mrdoob/three.js,29551,4,148,45,7.0344444444444445,617,0,0,1
mrdoob/three.js,29547,10,49,25,2.7955555555555556,862,0,0,1
mrdoob/three.js,29545,2,55,17,19.4175,404,0,3,2
mrdoob/three.js,29543,2,4,2,5.439444444444445,40,0,0,1
mrdoob/three.js,29541,4,239,12,43.853611111111114,895,0,2,3
mrdoob/three.js,29540,1,1,2,19.828611111111112,261,0,1,2
mrdoob/three.js,29538,2,36,8,13.31638888888889,768,0,0,1
mrdoob/three.js,29534,7,327,16,21.753055555555555,96,0,5,2
mrdoob/three.js,29533,3,75,26,19.032777777777778,335,0,0,1
mrdoob/three.js,29532,3,6,19,37.78111111111111,259,0,1,2
mrdoob/three.js,29527,2,80,0,21.86277777777778,361,0,1,2
mrdoob/three.js,29525,2,6,9,16.316666666666666,146,0,0,1
mrdoob/three.js,29524,2,398,404,163.64638888888888,1707,0,11,3
mrdoob/three.js,29523,2,60,22,23.3325,305,0,1,2
mrdoob/three.js,29522,1,1,1,40.75527777777778,249,0,1,2
mrdoob/three.js,29517,1,11,2,41.84444444444444,700,0,1,2
mrdoob/three.js,29515,11,851,9,305.0311111111111,624,0,0,1
mrdoob/three.js,29514,3,105,3,65.56305555555555,252,0,5,2
mrdoob/three.js,29510,1,52,2,162.70888888888888,905,0,17,3
mrdoob/three.js,29509,2,138,70,490.27805555555557,128,0,5,3
mrdoob/three.js,29507,5,23,5,30.745555555555555,560,0,0,1
mrdoob/three.js,29503,5,179,1,40.18,565,0,0,1
mrdoob/three.js,29501,23,142,42,36.285555555555554,703,0,2,2
mrdoob/three.js,29493,1,0,1,1.0691666666666666,122,0,0,1
mrdoob/three.js,29492,7,9,0,3.149722222222222,154,0,1,2
