repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
sdmg15/Best-websites-a-programmer-should-visit,1692,1,2,0,33.89388888888889,476,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1691,1,1,0,267.5986111111111,1062,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1688,1,1,0,2624.06,684,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1685,1,1,0,46.87611111111111,515,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1671,1,1,0,1.7502777777777778,563,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1669,1,1,0,782.7052777777777,706,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1668,1,1,1,4.525,706,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1667,3,98,33,6.206388888888889,23,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1664,1,2,0,2.8605555555555555,666,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1650,1,72,37,121.035,644,0,0,1
