repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
facebook/create-react-app,12619,1,1,0,91.80194444444444,121,0,0,1
facebook/create-react-app,12617,1,2,2,2138.266111111111,180,0,0,1
facebook/create-react-app,12575,1,1,1,13801.791388888889,691,0,0,1
facebook/create-react-app,12572,1,1,1,18941.109444444446,35,0,0,1
facebook/create-react-app,12568,2,14,14,5812.708333333333,466,0,0,1
facebook/create-react-app,12563,1,1,1,56.53055555555556,185,0,0,1
facebook/create-react-app,12558,1,1,1,132.1425,383,0,0,1
facebook/create-react-app,12557,1,1,1,133.14888888888888,0,0,0,1
facebook/create-react-app,12539,1,1,1,286.28333333333336,266,0,0,1
facebook/create-react-app,12537,1,3,1,300.0002777777778,295,0,0,1
facebook/create-react-app,12531,1,1,1,359.97277777777776,119,0,0,1
facebook/create-react-app,12521,1,1,1,8.800833333333333,686,0,0,1
facebook/create-react-app,12464,1,1,1,319.8986111111111,328,0,0,1
facebook/create-react-app,12463,2,34,0,2.3697222222222223,204,0,0,1
facebook/create-react-app,12457,1,4,0,9575.753888888888,483,0,0,1
facebook/create-react-app,12450,1,1,1,7601.561111111111,251,0,0,1
facebook/create-react-app,12441,1,1,0,848.2652777777778,542,0,0,1
facebook/create-react-app,12412,1,2,0,1.4702777777777778,217,0,0,1
facebook/create-react-app,12406,1,1,1,169.1875,227,0,0,1
facebook/create-react-app,12403,4,5271,4543,6388.857222222222,1037,0,0,1
facebook/create-react-app,12388,1,17,17,982.6527777777778,117,0,0,1
facebook/create-react-app,12385,1,1,6,1.8666666666666667,822,0,0,1
facebook/create-react-app,12382,1,1,1,894.8641666666666,324,0,0,1
facebook/create-react-app,12378,2,0,2,384.725,406,0,0,1
facebook/create-react-app,12367,1,2,2,5250.647777777778,484,0,0,1
facebook/create-react-app,12364,2,265,253,9363.395833333334,410,0,1,2
facebook/create-react-app,12351,1,1,0,3557.2683333333334,506,0,0,1
facebook/create-react-app,12346,1,1,1,3453.847222222222,107,0,0,1
facebook/create-react-app,12337,1,1,1,1207.7736111111112,144,0,0,1
facebook/create-react-app,12272,1,2,2,267.52194444444444,27,0,0,1
facebook/create-react-app,12245,1,2,0,170.67166666666665,391,0,3,2
facebook/create-react-app,12242,1,3,3,1779.8047222222222,33,0,0,1
facebook/create-react-app,12240,1,3,3,70.23583333333333,43,0,0,1
facebook/create-react-app,12238,3,19,13,251.70277777777778,126,0,1,2
facebook/create-react-app,12226,2,8,6,574.6622222222222,140,0,1,2
facebook/create-react-app,12224,1,1,1,1413.5769444444445,356,0,0,1
facebook/create-react-app,12223,2,2,2,206.07805555555555,104,0,0,1
facebook/create-react-app,12220,5,81,17,233.46305555555554,118,0,2,2
facebook/create-react-app,12217,4,3966,3573,1079.6327777777778,362,0,0,1
facebook/create-react-app,12197,1,6,6,2060.822777777778,3360,0,0,1
facebook/create-react-app,12194,1,1,1,10525.331944444444,204,0,0,1
