repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
codecrafters-io/build-your-own-x,841,1,1,0,40.96138888888889,0,0,0,1
codecrafters-io/build-your-own-x,833,1,1,0,55.59222222222222,0,0,0,1
codecrafters-io/build-your-own-x,831,1,2,0,57.051944444444445,0,0,0,1
codecrafters-io/build-your-own-x,830,1,0,1,14.360833333333334,38,0,0,1
codecrafters-io/build-your-own-x,828,1,1,0,125.02833333333334,0,0,0,1
codecrafters-io/build-your-own-x,827,1,1,0,65.15027777777777,1326,0,0,1
codecrafters-io/build-your-own-x,825,1,1,0,74.25694444444444,756,0,0,1
codecrafters-io/build-your-own-x,821,1,6,1,1958.525,0,0,0,1
codecrafters-io/build-your-own-x,820,1,0,1,1147.568611111111,59,0,0,1
codecrafters-io/build-your-own-x,819,1,1,0,7.961388888888889,0,0,0,1
codecrafters-io/build-your-own-x,809,1,1,0,88.36277777777778,12,0,1,2
codecrafters-io/build-your-own-x,807,1,1,0,7.1322222222222225,276,0,0,1
codecrafters-io/build-your-own-x,806,1,0,1,2353.299722222222,105,0,0,1
codecrafters-io/build-your-own-x,805,1,0,1,14.143888888888888,111,0,0,1
codecrafters-io/build-your-own-x,803,1,1,0,14.655555555555555,44,0,0,1
codecrafters-io/build-your-own-x,802,1,1,0,4347.466388888889,137,0,3,4
codecrafters-io/build-your-own-x,797,1,1,0,15553.372222222222,70,0,1,2
codecrafters-io/build-your-own-x,796,1,1,0,8471.454722222223,59,0,0,1
codecrafters-io/build-your-own-x,795,1,1,0,2048.3005555555555,82,0,1,2
codecrafters-io/build-your-own-x,792,0,0,0,2.8766666666666665,7,0,0,1
codecrafters-io/build-your-own-x,791,1,1,0,1220.441388888889,0,0,0,1
codecrafters-io/build-your-own-x,777,1,1,1,2339.2947222222224,113,0,0,1
codecrafters-io/build-your-own-x,775,1,1,1,98.28583333333333,243,0,1,2
codecrafters-io/build-your-own-x,772,1,1,0,247.7747222222222,148,0,0,1
codecrafters-io/build-your-own-x,766,1,0,1,3.943888888888889,241,0,0,1
codecrafters-io/build-your-own-x,763,1,0,1,637.0047222222222,220,0,0,1
codecrafters-io/build-your-own-x,751,1,1,0,1137.4447222222223,57,0,0,1
codecrafters-io/build-your-own-x,748,1,1,0,9169.063333333334,83,0,4,4
codecrafters-io/build-your-own-x,745,1,1,1,20.856944444444444,61,0,0,1
codecrafters-io/build-your-own-x,737,1,1,5,14.21861111111111,194,0,0,1
codecrafters-io/build-your-own-x,735,1,1,0,7142.294444444445,99,0,0,1
codecrafters-io/build-your-own-x,734,1,1,0,106.76444444444445,78,0,0,1
codecrafters-io/build-your-own-x,729,1,0,1,115.14027777777778,23,0,0,1
codecrafters-io/build-your-own-x,711,1,1,1,8835.068611111112,551,0,0,1
codecrafters-io/build-your-own-x,705,0,0,0,10708.14138888889,95,0,0,1
codecrafters-io/build-your-own-x,702,1,1,1,162.73444444444445,10,0,0,1
codecrafters-io/build-your-own-x,698,1,0,1,283.9813888888889,123,0,0,1
codecrafters-io/build-your-own-x,696,1,1,1,68.11916666666667,336,0,1,2
codecrafters-io/build-your-own-x,691,1,0,1,9362.156666666666,21,0,0,1
codecrafters-io/build-your-own-x,682,1,1,0,20846.360833333332,776,0,0,1
codecrafters-io/build-your-own-x,678,1,1,0,5825.623611111111,68,0,1,2
codecrafters-io/build-your-own-x,677,1,4,0,980.2672222222222,0,0,0,1
codecrafters-io/build-your-own-x,675,1,6,0,2587.345277777778,0,0,0,1
codecrafters-io/build-your-own-x,674,1,0,1,592.4505555555555,0,0,1,2
codecrafters-io/build-your-own-x,671,1,1,0,926.0663888888889,12,0,0,1
codecrafters-io/build-your-own-x,661,1,1,1,1410.1633333333334,2,0,0,1
codecrafters-io/build-your-own-x,647,1,1,1,376.84777777777776,115,0,0,1
