repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
typicode/json-server,1267,3,145,1,17250.321111111112,395,0,0,1
typicode/json-server,1254,1,1,1,167.51083333333332,10,0,0,1
typicode/json-server,1253,1,3,3,235.93916666666667,2720,0,0,1
typicode/json-server,1251,1,3,3,519.3344444444444,6419,0,0,1
typicode/json-server,1249,1,33,31,614.8933333333333,5575,0,0,1
typicode/json-server,1245,2,31,398,757.6425,100,0,0,1
typicode/json-server,1242,1,9,9,963.5147222222222,7805,0,0,1
typicode/json-server,1241,1,3,3,975.4566666666667,3299,0,0,1
typicode/json-server,1240,1,1,0,1222.5769444444445,14,0,0,1
typicode/json-server,1233,1,44,0,1585.5597222222223,0,0,0,1
typicode/json-server,1232,1,105,0,1631.1416666666667,0,0,0,1
typicode/json-server,1231,1,1,0,23387.34833333333,144,0,0,1
typicode/json-server,1228,1,5,0,2349.0797222222222,0,0,0,1
typicode/json-server,1226,1,33,0,2539.6066666666666,0,0,0,1
typicode/json-server,1225,1,3,1,3.7425,214,0,0,1
typicode/json-server,1222,1,35,0,2774.056666666667,0,0,0,1
typicode/json-server,1212,1,7,0,3562.3658333333333,0,0,0,1
typicode/json-server,1207,1,15,19,4320.328888888889,3673,0,0,1
typicode/json-server,1205,1,3,3,4569.718888888889,4252,0,0,1
typicode/json-server,1198,1,232,9,458.3822222222222,0,0,0,1
typicode/json-server,1186,1,30,2,19722.23611111111,27,0,0,1
typicode/json-server,1184,1,9,0,335.11055555555555,72,0,0,1
typicode/json-server,1183,5,347,311,31503.436388888887,64,0,0,1
typicode/json-server,1175,3,97,40,150.57555555555555,248,0,0,1
typicode/json-server,1174,5,35,8,29037.77972222222,1709,0,0,1
typicode/json-server,1168,1,0,1,862.8288888888889,0,0,0,1
typicode/json-server,1166,1,9,8,7276.994722222223,0,0,0,1
typicode/json-server,1165,1,10,0,7282.411944444444,0,0,0,1
typicode/json-server,1154,1,3,3,2883.095,5132,0,0,1
typicode/json-server,1153,1,16,0,8113.568888888889,0,0,0,1
typicode/json-server,1122,0,0,0,14714.966666666667,10,0,2,2
typicode/json-server,1119,1,22,0,4924.646111111111,0,0,1,1
typicode/json-server,1118,1,79,0,4927.918888888889,0,0,0,1
typicode/json-server,1114,1,13,0,5104.584444444445,0,0,0,1
typicode/json-server,1113,1,26,9,5208.177777777778,0,0,0,1
typicode/json-server,1107,1,23,7,5476.873611111111,0,0,0,1
typicode/json-server,1101,1,9,9,279.9922222222222,2960,0,0,1
typicode/json-server,1095,1,1,1,416.4636111111111,122,0,0,1
typicode/json-server,1091,30,7203,15753,543.6972222222222,216,0,0,1
typicode/json-server,1076,4,32,0,22340.495277777776,177,0,0,1
typicode/json-server,1068,30,270,175,23342.819444444445,0,0,0,1
